2.980000,0.443479,1.171373
2.990000,0.436932,1.153242
3.000000,0.430715,1.135320
3.010000,0.424813,1.117608
3.020000,0.419214,1.100109
3.030000,0.413904,1.082826
3.040000,0.408872,1.065758
3.050000,0.404107,1.048909
3.060000,0.399598,1.032278
3.070000,0.395336,1.015865
3.080000,0.391310,0.999673
3.090000,0.387512,0.983700
3.100000,0.383934,0.967947
3.110000,0.380567,0.952412
3.120000,0.377404,0.937097
3.130000,0.374439,0.921999
3.140000,0.371664,0.907119
3.150000,0.369073,0.892455
3.160000,0.366660,0.878006
3.170000,0.364420,0.863771
3.180000,0.362347,0.849748
3.190000,0.360437,0.835936
3.200000,0.358684,0.822334
3.210000,0.357084,0.808939
3.220000,0.355632,0.795751
3.230000,0.354326,0.782767
3.240000,0.353162,0.769985
3.250000,0.352135,0.757403
3.260000,0.351242,0.745020
3.270000,0.350481,0.732833
3.280000,0.349848,0.720841
3.290000,0.349342,0.709041
3.300000,0.348958,0.697431
3.310000,0.348696,0.686008
3.320000,0.348552,0.674772
3.330000,0.348524,0.663719
3.340000,0.348612,0.652847
3.350000,0.348812,0.642154
3.360000,0.349123,0.631638
3.370000,0.349544,0.621297
3.380000,0.350073,0.611127
3.390000,0.350709,0.601128
3.400000,0.351451,0.591296
3.410000,0.352297,0.581630
3.420000,0.353247,0.572127
3.430000,0.354299,0.562784
3.440000,0.355454,0.553601
3.450000,0.356709,0.544574
3.460000,0.358066,0.535701
3.470000,0.359522,0.526980
3.480000,0.361078,0.518408
3.490000,0.362733,0.509985
3.500000,0.364487,0.501707
3.510000,0.366339,0.493572
3.520000,0.368290,0.485578
3.530000,0.370340,0.477723
3.540000,0.372488,0.470005
3.550000,0.374734,0.462422
3.560000,0.377079,0.454972
3.570000,0.379523,0.447653
3.580000,0.382065,0.440462
3.590000,0.384707,0.433398
3.600000,0.387449,0.426459
3.610000,0.390291,0.419642
3.620000,0.393233,0.412947
3.630000,0.396276,0.406370
3.640000,0.399421,0.399911
3.650000,0.402668,0.393567
3.660000,0.406018,0.387336
3.670000,0.409472,0.381217
3.680000,0.413031,0.375208
3.690000,0.416694,0.369306
3.700000,0.420464,0.363512
3.710000,0.424341,0.357821
3.720000,0.428327,0.352234
3.730000,0.432422,0.346748
3.740000,0.436627,0.341361
3.750000,0.440943,0.336073
3.760000,0.445372,0.330881
3.770000,0.449915,0.325783
3.780000,0.454574,0.320779
3.790000,0.459348,0.315867
3.800000,0.464241,0.311045
3.810000,0.469253,0.306312
3.820000,0.474386,0.301666
3.830000,0.479642,0.297106
3.840000,0.485021,0.292631
3.850000,0.490526,0.288238
3.860000,0.496158,0.283928
3.870000,0.501919,0.279697
3.880000,0.507811,0.275546
3.890000,0.513835,0.271473
3.900000,0.519994,0.267476
3.910000,0.526289,0.263554
3.920000,0.532723,0.259707
3.930000,0.539296,0.255932
3.940000,0.546012,0.252229
3.950000,0.552873,0.248596
3.960000,0.559880,0.245033
3.970000,0.567036,0.241538
3.980000,0.574343,0.238109
3.990000,0.581804,0.234747
4.000000,0.589420,0.231450
4.010000,0.597194,0.228217
4.020000,0.605130,0.225046
4.030000,0.613228,0.221938
4.040000,0.621492,0.218890
4.050000,0.629925,0.215902
4.060000,0.638528,0.212973
4.070000,0.647305,0.210102
4.080000,0.656260,0.207288
4.090000,0.665393,0.204530
4.100000,0.674709,0.201828
4.110000,0.684210,0.199180
4.120000,0.693899,0.196585
4.130000,0.703780,0.194044
4.140000,0.713856,0.191554
4.150000,0.724129,0.189116
4.160000,0.734604,0.186728
4.170000,0.745282,0.184389
4.180000,0.756169,0.182100
4.190000,0.767266,0.179858
4.200000,0.778578,0.177665
4.210000,0.790109,0.175518
4.220000,0.801861,0.173417
4.230000,0.813839,0.171361
4.240000,0.826046,0.169351
4.250000,0.838486,0.167385
4.260000,0.851163,0.165462
4.270000,0.864081,0.163582
4.280000,0.877245,0.161745
4.290000,0.890657,0.159950
4.300000,0.904322,0.158196
4.310000,0.918245,0.156482
4.320000,0.932429,0.154809
4.330000,0.946880,0.153176
4.340000,0.961601,0.151583
4.350000,0.976597,0.150028
4.360000,0.991873,0.148511
4.370000,1.007432,0.147033
4.380000,1.023281,0.145592
4.390000,1.039423,0.144188
4.400000,1.055864,0.142821
4.410000,1.072609,0.141491
4.420000,1.089661,0.140197
4.430000,1.107028,0.138938
4.440000,1.124712,0.137715
4.450000,1.142721,0.136527
4.460000,1.161059,0.135374
4.470000,1.179731,0.134255
4.480000,1.198744,0.133171
4.490000,1.218101,0.132120
4.500000,1.237810,0.131104
4.510000,1.257875,0.130122
4.520000,1.278303,0.129172
4.530000,1.299098,0.128257
4.540000,1.320268,0.127374
4.550000,1.341817,0.126525
4.560000,1.363752,0.125708
4.570000,1.386079,0.124925
4.580000,1.408804,0.124174
4.590000,1.431933,0.123456
4.600000,1.455472,0.122771
4.610000,1.479428,0.122119
4.620000,1.503807,0.121499
4.630000,1.528616,0.120913
4.640000,1.553860,0.120359
4.650000,1.579547,0.119838
4.660000,1.605682,0.119351
4.670000,1.632273,0.118897
4.680000,1.659327,0.118476
4.690000,1.686849,0.118089
4.700000,1.714846,0.117737
4.710000,1.743326,0.117418
4.720000,1.772295,0.117134
4.730000,1.801759,0.116884
4.740000,1.831726,0.116670
4.750000,1.862203,0.116491
4.760000,1.893196,0.116349
4.770000,1.924712,0.116242
4.780000,1.956757,0.116173
4.790000,1.989339,0.116142
4.800000,2.022465,0.116148
4.810000,2.056140,0.116194
4.820000,2.090372,0.116279
4.830000,2.125168,0.116404
4.840000,2.160533,0.116570
4.850000,2.196474,0.116778
4.860000,2.232998,0.117029
4.870000,2.270111,0.117323
4.880000,2.307819,0.117662
4.890000,2.346127,0.118048
4.900000,2.385042,0.118480
4.910000,2.424570,0.118960
4.920000,2.464715,0.119490
4.930000,2.505483,0.120070
4.940000,2.546880,0.120704
4.950000,2.588909,0.121391
4.960000,2.631575,0.122133
4.970000,2.674882,0.122933
4.980000,2.718835,0.123793
4.990000,2.763436,0.124713
5.000000,2.808689,0.125697
5.010000,2.854595,0.126746
5.020000,2.901158,0.127863
5.030000,2.948378,0.129051
5.040000,2.996257,0.130311
5.050000,3.044795,0.131648
5.060000,3.093992,0.133062
5.070000,3.143846,0.134559
5.080000,3.194356,0.136141
5.090000,3.245520,0.137812
5.100000,3.297333,0.139574
5.110000,3.349792,0.141433
5.120000,3.402890,0.143393
5.130000,3.456621,0.145457
5.140000,3.510978,0.147631
5.150000,3.565951,0.149919
5.160000,3.621530,0.152327
5.170000,3.677703,0.154860
5.180000,3.734456,0.157524
5.190000,3.791774,0.160325
5.200000,3.849641,0.163270
5.210000,3.908036,0.166366
5.220000,3.966940,0.169619
5.230000,4.026329,0.173039
5.240000,4.086177,0.176633
5.250000,4.146456,0.180410
5.260000,4.207137,0.184379
5.270000,4.268184,0.188550
5.280000,4.329562,0.192934
5.290000,4.391231,0.197541
5.300000,4.453147,0.202383
5.310000,4.515264,0.207472
5.320000,4.577531,0.212822
5.330000,4.639893,0.218445
5.340000,4.702292,0.224357
5.350000,4.764664,0.230573
5.360000,4.826940,0.237109
5.370000,4.889047,0.243981
5.380000,4.950907,0.251209
5.390000,5.012435,0.258810
5.400000,5.073541,0.266805
5.410000,5.134130,0.275214
5.420000,5.194098,0.284059
5.430000,5.253338,0.293363
5.440000,5.311732,0.303150
5.450000,5.369159,0.313446
5.460000,5.425489,0.324275
5.470000,5.480583,0.335665
5.480000,5.534298,0.347645
5.490000,5.586480,0.360242
5.500000,5.636970,0.373488
5.510000,5.685600,0.387413
5.520000,5.732194,0.402049
5.530000,5.776570,0.417427
5.540000,5.818539,0.433581
5.550000,5.857903,0.450543
5.560000,5.894460,0.468347
5.570000,5.928002,0.487024
5.580000,5.958316,0.506609
5.590000,5.985184,0.527132
5.600000,6.008387,0.548624
5.610000,6.027704,0.571113
5.620000,6.042913,0.594627
5.630000,6.053794,0.619191
5.640000,6.060132,0.644825
5.650000,6.061715,0.671547
5.660000,6.058340,0.699370
5.670000,6.049816,0.728303
5.680000,6.035963,0.758349
5.690000,6.016616,0.789503
5.700000,5.991631,0.821755
5.710000,5.960882,0.855087
5.720000,5.924271,0.889472
5.730000,5.881725,0.924874
5.740000,5.833200,0.961248
5.750000,5.778685,0.998538
5.760000,5.718206,1.036679
5.770000,5.651822,1.075595
5.780000,5.579632,1.115199
5.790000,5.501772,1.155395
5.800000,5.418420,1.196076
5.810000,5.329790,1.237125
5.820000,5.236135,1.278418
5.830000,5.137747,1.319821
5.840000,5.034949,1.361196
5.850000,4.928096,1.402397
5.860000,4.817572,1.443276
5.870000,4.703785,1.483682
5.880000,4.587162,1.523463
5.890000,4.468142,1.562469
5.900000,4.347178,1.600552
5.910000,4.224723,1.637568
5.920000,4.101231,1.673382
5.930000,3.977150,1.707863
5.940000,3.852916,1.740892
5.950000,3.728951,1.772359
5.960000,3.605656,1.802164
5.970000,3.483410,1.830223
5.980000,3.362566,1.856460
5.990000,3.243451,1.880814
6.000000,3.126358,1.903239
6.010000,3.011553,1.923699
6.020000,2.899268,1.942172
6.030000,2.789705,1.958648
6.040000,2.683036,1.973130
6.050000,2.579400,1.985629
6.060000,2.478909,1.996168
6.070000,2.381648,2.004780
6.080000,2.287677,2.011504
6.090000,2.197030,2.016388
6.100000,2.109722,2.019486
6.110000,2.025748,2.020858
6.120000,1.945084,2.020566
6.130000,1.867693,2.018677
6.140000,1.793524,2.015263
6.150000,1.722515,2.010394
6.160000,1.654592,2.004144
6.170000,1.589678,1.996587
6.180000,1.527685,1.987796
6.190000,1.468522,1.977845
6.200000,1.412096,1.966807
6.210000,1.358308,1.954753
6.220000,1.307060,1.941753
6.230000,1.258254,1.927874
6.240000,1.211789,1.913183
6.250000,1.167568,1.897742
6.260000,1.125494,1.881615
6.270000,1.085471,1.864858
6.280000,1.047407,1.847529
6.290000,1.011212,1.829682
6.300000,0.976797,1.811367
6.310000,0.944079,1.792634
6.320000,0.912974,1.773529
6.330000,0.883406,1.754094
6.340000,0.855297,1.734373
6.350000,0.828576,1.714402
6.360000,0.803173,1.694221
6.370000,0.779024,1.673862
6.380000,0.756063,1.653358
6.390000,0.734233,1.632739
6.400000,0.713475,1.612034
6.410000,0.693735,1.591270
6.420000,0.674963,1.570470
6.430000,0.657108,1.549659
6.440000,0.640126,1.528856
6.450000,0.623971,1.508084
6.460000,0.608603,1.487359
6.470000,0.593982,1.466698
6.480000,0.580072,1.446119
6.490000,0.566836,1.425634
6.500000,0.554242,1.405259
6.510000,0.542258,1.385004
6.520000,0.530855,1.364881
6.530000,0.520004,1.344901
6.540000,0.509680,1.325074
6.550000,0.499857,1.305407
6.560000,0.490511,1.285909
6.570000,0.481620,1.266586
6.580000,0.473164,1.247446
6.590000,0.465121,1.228493
6.600000,0.457475,1.209734
6.610000,0.450206,1.191172
6.620000,0.443298,1.172811
6.630000,0.436735,1.154656
6.640000,0.430502,1.136710
6.650000,0.424586,1.118974
6.660000,0.418972,1.101451
6.670000,0.413649,1.084144
6.680000,0.408604,1.067053
6.690000,0.403827,1.050180
6.700000,0.399306,1.033526
6.710000,0.395032,1.017091
6.720000,0.390995,1.000875
6.730000,0.387186,0.984880
6.740000,0.383597,0.969105
6.750000,0.380220,0.953549
6.760000,0.377048,0.938212
6.770000,0.374073,0.923093
6.780000,0.371289,0.908191
6.790000,0.368689,0.893507
6.800000,0.366267,0.879037
6.810000,0.364018,0.864782
6.820000,0.361937,0.850739
6.830000,0.360017,0.836908
6.840000,0.358256,0.823286
6.850000,0.356648,0.809873
6.860000,0.355189,0.796665
6.870000,0.353875,0.783663
6.880000,0.352702,0.770863
6.890000,0.351667,0.758263
6.900000,0.350767,0.745863
6.910000,0.349998,0.733659
6.920000,0.349358,0.721649
6.930000,0.348843,0.709832
6.940000,0.348452,0.698206
6.950000,0.348182,0.686767
6.960000,0.348031,0.675515
6.970000,0.347995,0.664446
6.980000,0.348075,0.653559
6.990000,0.348268,0.642851
7.000000,0.348571,0.632320
7.010000,0.348984,0.621964
7.020000,0.349506,0.611780
7.030000,0.350134,0.601767
7.040000,0.350868,0.591921
7.050000,0.351706,0.582241
7.060000,0.352648,0.572724
7.070000,0.353692,0.563369
7.080000,0.354839,0.554173
7.090000,0.356086,0.545133
7.100000,0.357434,0.536247
7.110000,0.358882,0.527514
7.120000,0.360429,0.518931
7.130000,0.362076,0.510495
7.140000,0.363821,0.502206
7.150000,0.365665,0.494059
7.160000,0.367607,0.486054
7.170000,0.369647,0.478188
7.180000,0.371786,0.470460
7.190000,0.374023,0.462866
7.200000,0.376359,0.455406
7.210000,0.378793,0.448076
7.220000,0.381326,0.440875
7.230000,0.383958,0.433801
7.240000,0.386690,0.426852
7.250000,0.389521,0.420027
7.260000,0.392453,0.413322
7.270000,0.395486,0.406736
7.280000,0.398620,0.400268
7.290000,0.401857,0.393915
7.300000,0.405196,0.387675
7.310000,0.408639,0.381548
7.320000,0.412186,0.375530
7.330000,0.415838,0.369621
7.340000,0.419596,0.363818
7.350000,0.423462,0.358119
7.360000,0.427435,0.352524
7.370000,0.431518,0.347030
7.380000,0.435710,0.341636
7.390000,0.440014,0.336341
7.400000,0.444430,0.331141
7.410000,0.448960,0.326037
7.420000,0.453605,0.321026
7.430000,0.458367,0.316107
7.440000,0.463246,0.311278
7.450000,0.468244,0.306538
7.460000,0.473363,0.301886
7.470000,0.478604,0.297319
7.480000,0.483968,0.292838
7.490000,0.489458,0.288439
7.500000,0.495075,0.284122
7.510000,0.500821,0.279886
7.520000,0.506697,0.275729
7.530000,0.512705,0.271650
7.540000,0.518848,0.267648
7.550000,0.525126,0.263720
7.560000,0.531543,0.259867
7.570000,0.538100,0.256087
7.580000,0.544798,0.252379
7.590000,0.551641,0.248741
7.600000,0.558630,0.245172
7.610000,0.565768,0.241672
7.620000,0.573056,0.238239
7.630000,0.580498,0.234872
7.640000,0.588095,0.231570
7.650000,0.595850,0.228332
7.660000,0.603765,0.225157
7.670000,0.611843,0.222044
7.680000,0.620087,0.218991
7.690000,0.628498,0.215999
7.700000,0.637080,0.213065
7.710000,0.645836,0.210190
7.720000,0.654768,0.207372
7.730000,0.663879,0.204610
7.740000,0.673172,0.201903
7.750000,0.682650,0.199251
7.760000,0.692316,0.196653
7.770000,0.702173,0.194107
7.780000,0.712225,0.191614
7.790000,0.722473,0.189171
7.800000,0.732922,0.186780
7.810000,0.743575,0.184437
7.820000,0.754436,0.182144
7.830000,0.765507,0.179899
7.840000,0.776792,0.177702
7.850000,0.788295,0.175551
7.860000,0.800020,0.173447
7.870000,0.811969,0.171388
7.880000,0.824148,0.169374
7.890000,0.836559,0.167404
7.900000,0.849207,0.165478
7.910000,0.862095,0.163595
7.920000,0.875227,0.161754
7.930000,0.888608,0.159956
7.940000,0.902242,0.158198
7.950000,0.916133,0.156482
7.960000,0.930285,0.154806
7.970000,0.944702,0.153169
7.980000,0.959390,0.151572
7.990000,0.974352,0.150014
8.000000,0.989593,0.148494
8.010000,1.005117,0.147013
8.020000,1.020930,0.145569
8.030000,1.037036,0.144162
8.040000,1.053440,0.142792
8.050000,1.070147,0.141458
8.060000,1.087162,0.140161
8.070000,1.104489,0.138899
8.080000,1.122135,0.137672
8.090000,1.140104,0.136481
8.100000,1.158402,0.135325
8.110000,1.177033,0.134203
8.120000,1.196004,0.133115
8.130000,1.215319,0.132062
8.140000,1.234985,0.131043
8.150000,1.255007,0.130057
8.160000,1.275390,0.129104
8.170000,1.296141,0.128185
8.180000,1.317265,0.127299
8.190000,1.338769,0.126447
8.200000,1.360657,0.125627
8.210000,1.382937,0.124840
8.220000,1.405614,0.124086
8.230000,1.428694,0.123365
8.240000,1.452185,0.122676
8.250000,1.476091,0.122020
8.260000,1.500419,0.121397
8.270000,1.525177,0.120807
8.280000,1.550369,0.120250
8.290000,1.576003,0.119725
8.300000,1.602086,0.119234
8.310000,1.628623,0.118776
8.320000,1.655622,0.118351
8.330000,1.683089,0.117961
8.340000,1.711031,0.117604
8.350000,1.739454,0.117281
8.360000,1.768366,0.116992
8.370000,1.797773,0.116738
8.380000,1.827682,0.116520
8.390000,1.858100,0.116337
8.400000,1.889033,0.116189
8.410000,1.920489,0.116079
8.420000,1.952474,0.116005
8.430000,1.984995,0.115968
8.440000,2.018059,0.115970
8.450000,2.051672,0.116010
8.460000,2.085842,0.116089
8.470000,2.120574,0.116209
8.480000,2.155875,0.116370
8.490000,2.191752,0.116572
8.500000,2.228212,0.116816
8.510000,2.265260,0.117105
8.520000,2.302902,0.117438
8.530000,2.341145,0.117816
8.540000,2.379994,0.118241
8.550000,2.419455,0.118715
8.560000,2.459534,0.119237
8.570000,2.500236,0.119811
8.580000,2.541566,0.120436
8.590000,2.583528,0.121115
8.600000,2.626128,0.121849
8.610000,2.669369,0.122641
8.620000,2.713255,0.123491
8.630000,2.757790,0.124403
8.640000,2.802977,0.125377
8.650000,2.848818,0.126416
8.660000,2.895315,0.127523
8.670000,2.942471,0.128700
8.680000,2.990286,0.129949
8.690000,3.038761,0.131274
8.700000,3.087895,0.132677
8.710000,3.137688,0.134161
8.720000,3.188138,0.135729
8.730000,3.239243,0.137386
8.740000,3.290998,0.139135
8.750000,3.343401,0.140979
8.760000,3.396445,0.142923
8.770000,3.450124,0.144971
8.780000,3.504431,0.147128
8.790000,3.559356,0.149399
8.800000,3.614889,0.151788
8.810000,3.671020,0.154302
8.820000,3.727733,0.156946
8.830000,3.785015,0.159726
8.840000,3.842848,0.162649
8.850000,3.901215,0.165721
8.860000,3.960094,0.168951
8.870000,4.019462,0.172346
8.880000,4.079295,0.175913
8.890000,4.139564,0.179662
8.900000,4.200239,0.183602
8.910000,4.261288,0.187743
8.920000,4.322673,0.192094
8.930000,4.384356,0.196668
8.940000,4.446294,0.201475
8.950000,4.508441,0.206527
8.960000,4.570746,0.211838
8.970000,4.633156,0.217420
8.980000,4.695611,0.223290
8.990000,4.758049,0.229461
9.000000,4.820403,0.235949
9.010000,4.882600,0.242773
9.020000,4.944561,0.249948
9.030000,5.006204,0.257495
9.040000,5.067438,0.265433
9.050000,5.128170,0.273782
9.060000,5.188296,0.282565
9.070000,5.247710,0.291803
9.080000,5.306295,0.301522
9.090000,5.363931,0.311745
9.100000,5.420488,0.322499
9.110000,5.475830,0.333811
9.120000,5.529813,0.345708
9.130000,5.582284,0.358220
9.140000,5.633085,0.371377
9.150000,5.682049,0.385209
9.160000,5.729001,0.399747
9.170000,5.773760,0.415025
9.180000,5.816136,0.431075
9.190000,5.855933,0.447929
9.200000,5.892950,0.465621
9.210000,5.926978,0.484184
9.220000,5.957805,0.503650
9.230000,5.985213,0.524052
9.240000,6.008982,0.545420
9.250000,6.028892,0.567783
9.260000,6.044719,0.591169
9.270000,6.056243,0.615603
9.280000,6.063248,0.641106
9.290000,6.065520,0.667697
9.300000,6.062855,0.695389
9.310000,6.055060,0.724193
9.320000,6.041951,0.754111
