1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.980000, 100.000000
1.990000, 99.999458
1.990000, 100.000537
1.990000, 99.999468
1.990000, 100.000526
1.990000, 99.999479
1.990000, 100.000516
1.990000, 99.999489
1.990000, 100.000506
1.990000, 99.999499
1.990000, 100.000496
1.990000, 99.999509
1.990000, 100.000486
1.990000, 99.999519
1.990000, 100.000476
1.990000, 99.999529
1.990000, 100.000467
1.990000, 99.999538
1.990000, 100.000457
1.990000, 99.999547
1.990000, 100.000448
1.990000, 99.999556
1.990000, 100.000439
1.990000, 99.999565
1.990000, 100.000430
1.990000, 99.999574
1.990000, 100.000422
1.990000, 99.999582
1.990000, 100.000414
1.990000, 99.999591
1.990000, 100.000405
1.990000, 99.999599
1.990000, 100.000397
1.990000, 99.999607
1.990000, 100.000389
1.990000, 99.999615
1.990000, 100.000382
1.990000, 99.999622
1.990000, 100.000374
1.990000, 99.999630
1.990000, 100.000367
1.990000, 99.999637
1.990000, 100.000359
1.990000, 99.999644
1.990000, 100.000352
1.990000, 99.999651
1.990000, 100.000345
1.990000, 99.999658
1.990000, 100.000338
1.990000, 99.999665
1.990000, 100.000331
1.990000, 99.999672
1.990000, 100.000325
1.990000, 99.999678
1.990000, 100.000318
1.990000, 99.999685
1.990000, 100.000312
1.990000, 99.999691
1.990000, 100.000306
1.990000, 99.999697
1.990000, 100.000300
1.990000, 99.999703
1.990000, 100.000294
1.990000, 99.999709
1.990000, 100.000288
1.990000, 99.999715
1.990000, 100.000282
1.990000, 99.999721
1.990000, 100.000277
1.990000, 99.999726
1.990000, 100.000271
1.990000, 99.999732
1.990000, 100.000266
1.990000, 99.999737
1.990000, 100.000260
1.990000, 99.999742
1.990000, 100.000255
1.990000, 99.999747
1.990000, 100.000250
1.990000, 99.999752
1.990000, 100.000245
1.990000, 99.999757
1.990000, 100.000240
1.990000, 99.999762
1.990000, 100.000236
1.990000, 99.999767
1.990000, 100.000231
1.990000, 99.999771
1.990000, 100.000226
1.990000, 99.999776
1.990000, 100.000222
1.990000, 99.999780
1.990000, 100.000217
1.990000, 99.999785
1.990000, 100.000213
1.990000, 99.999789
1.990000, 100.000209
1.990000, 99.999793
1.990000, 100.000205
1.990000, 99.999797
2.000000, 98.815961
2.000000, 101.156000
2.000000, 98.817274
2.000000, 101.154750
2.000000, 98.818582
2.000000, 101.153503
2.000000, 98.819885
2.000000, 101.152261
2.000000, 98.821184
2.000000, 101.151023
2.000000, 98.822479
2.000000, 101.149789
2.000000, 98.823770
2.000000, 101.148559
2.000000, 98.825057
2.000000, 101.147333
2.000000, 98.826339
2.000000, 101.146111
2.000000, 98.827617
2.000000, 101.144893
2.000000, 98.828891
2.000000, 101.143679
2.000000, 98.830161
2.000000, 101.142468
2.000000, 98.831427
2.000000, 101.141262
2.000000, 98.832689
2.000000, 101.140059
2.000000, 98.833946
2.000000, 101.138860
2.000000, 98.835200
2.000000, 101.137665
2.000000, 98.836449
2.000000, 101.136474
2.000000, 98.837695
2.000000, 101.135286
2.000000, 98.838937
2.000000, 101.134102
2.000000, 98.840174
2.000000, 101.132922
2.000000, 98.841408
2.000000, 101.131745
2.000000, 98.842638
2.000000, 101.130573
2.000000, 98.843864
2.000000, 101.129403
2.000000, 98.845086
2.000000, 101.128238
2.000000, 98.846304
2.000000, 101.127076
2.000000, 98.847518
2.000000, 101.125918
2.000000, 98.848728
2.000000, 101.124763
2.000000, 98.849935
2.000000, 101.123612
2.000000, 98.851138
2.000000, 101.122464
2.000000, 98.852337
2.000000, 101.121320
2.000000, 98.853533
2.000000, 101.120180
2.000000, 98.854724
2.000000, 101.119043
2.000000, 98.855912
2.000000, 101.117909
2.000000, 98.857097
2.000000, 101.116779
2.000000, 98.858277
2.000000, 101.115652
2.000000, 98.859454
2.000000, 101.114529
2.000000, 98.860628
2.000000, 101.113409
2.000000, 98.861797
2.000000, 101.112292
2.000000, 98.862964
2.000000, 101.111179
2.000000, 98.864126
2.000000, 101.110069
2.000000, 98.865285
2.000000, 101.108963
2.000000, 98.866441
2.000000, 101.107860
2.000000, 98.867593
2.000000, 101.106760
2.000000, 98.868742
2.000000, 101.105663
2.000000, 98.869887
2.000000, 101.104570
2.000000, 98.871028
2.000000, 101.103480
2.000000, 98.872166
2.000000, 101.102393
2.000000, 98.873301
2.000000, 101.101310
2.000000, 98.874433
2.000000, 101.100229
2.000000, 98.875561
2.010000, 94.769904
2.010000, 104.732583
2.010000, 94.769904
2.010000, 104.732583
2.010000, 94.769904
2.010000, 104.732583
2.010000, 94.769904
2.010000, 104.732583
2.010000, 94.769904
2.010000, 104.732583
2.010000, 94.769904
2.010000, 104.732583
2.010000, 94.769904
2.010000, 104.732583
2.010000, 94.769904
2.010000, 104.732583
2.010000, 94.769904
2.010000, 104.732583
2.010000, 94.769904
2.010000, 104.732583
2.010000, 94.769904
2.010000, 104.732583
2.010000, 94.769904
2.010000, 104.732583
2.010000, 94.769904
2.010000, 104.732583
2.010000, 94.769904
2.010000, 104.732583
2.010000, 94.769904
2.010000, 104.732583
2.010000, 94.769904
2.010000, 104.732583
2.010000, 94.769904
2.010000, 104.732583
2.010000, 94.769904
2.010000, 104.732583
2.010000, 94.769904
2.010000, 104.732583
2.010000, 94.769904
2.010000, 104.732583
2.010000, 94.769904
2.010000, 104.732583
2.010000, 94.769904
2.010000, 104.732583
2.010000, 94.769904
2.010000, 104.732583
2.010000, 94.769904
2.010000, 104.732583
2.010000, 94.769904
2.010000, 104.732583
2.010000, 94.769904
2.010000, 104.732583
2.010000, 94.769904
2.010000, 104.732583
2.010000, 94.769904
2.010000, 104.732583
2.010000, 94.769904
2.010000, 104.732583
2.010000, 94.769904
2.010000, 104.732583
2.010000, 94.769904
2.010000, 104.732583
2.010000, 94.769904
2.010000, 104.732583
2.010000, 94.769904
2.010000, 104.732583
2.010000, 94.769904
2.010000, 104.732583
2.010000, 94.769904
2.010000, 104.732583
2.010000, 94.769904
2.010000, 104.732583
2.010000, 94.769904
2.010000, 104.732583
2.010000, 94.769904
2.010000, 104.732583
2.010000, 94.769904
2.010000, 104.732583
2.010000, 94.769904
2.010000, 104.732583
2.010000, 94.769904
2.010000, 104.732583
2.010000, 94.769904
2.010000, 104.732583
2.010000, 94.769904
2.010000, 104.732583
2.010000, 94.769904
2.010000, 104.732583
2.010000, 94.769904
2.010000, 104.732583
2.010000, 94.769904
2.010000, 104.732583
2.010000, 94.769904
2.010000, 104.732583
2.010000, 94.769904
2.010000, 104.732583
2.010000, 94.769904
2.010000, 104.732583
2.010000, 94.769904
2.020000, 92.486412
2.020000, 106.523489
2.020000, 92.486412
2.020000, 106.523489
2.020000, 92.486412
2.020000, 106.523489
2.020000, 92.486412
2.020000, 106.523489
2.020000, 92.486412
2.020000, 106.523489
2.020000, 92.486412
2.020000, 106.523489
2.020000, 92.486412
2.020000, 106.523489
2.020000, 92.486412
2.020000, 106.523489
2.020000, 92.486412
2.020000, 106.523489
2.020000, 92.486412
2.020000, 106.523489
2.020000, 92.486412
2.020000, 106.523489
2.020000, 92.486412
2.020000, 106.523489
2.020000, 92.486412
2.020000, 106.523489
2.020000, 92.486412
2.020000, 106.523489
2.020000, 92.486412
2.020000, 106.523489
2.020000, 92.486412
2.020000, 106.523489
2.020000, 92.486412
2.020000, 106.523489
2.020000, 92.486412
2.020000, 106.523489
2.020000, 92.486412
2.020000, 106.523489
2.020000, 92.486412
2.020000, 106.523489
2.020000, 92.486412
2.020000, 106.523489
2.020000, 92.486412
2.020000, 106.523489
2.020000, 92.486412
2.020000, 106.523489
2.020000, 92.486412
2.020000, 106.523489
2.020000, 92.486412
2.020000, 106.523489
2.020000, 92.486412
2.020000, 106.523489
2.020000, 92.486412
2.020000, 106.523489
2.020000, 92.486412
2.020000, 106.523489
2.020000, 92.486412
2.020000, 106.523489
2.020000, 92.486412
2.020000, 106.523489
2.020000, 92.486412
2.020000, 106.523489
2.020000, 92.486412
2.020000, 106.523489
2.020000, 92.486412
2.020000, 106.523489
2.020000, 92.486412
2.020000, 106.523489
2.020000, 92.486412
2.020000, 106.523489
2.020000, 92.486412
2.020000, 106.523489
2.020000, 92.486412
2.020000, 106.523489
2.020000, 92.486412
2.020000, 106.523489
2.020000, 92.486412
2.020000, 106.523489
2.020000, 92.486412
2.020000, 106.523489
2.020000, 92.486412
2.020000, 106.523489
2.020000, 92.486412
2.020000, 106.523489
2.020000, 92.486412
2.020000, 106.523489
2.020000, 92.486412
2.020000, 106.523489
2.020000, 92.486412
2.020000, 106.523489
2.020000, 92.486412
2.020000, 106.523489
2.020000, 92.486412
2.020000, 106.523489
2.020000, 92.486412
2.020000, 106.523489
2.020000, 92.486412
2.020000, 106.523489
2.020000, 92.486412
2.030000, 90.696878
2.030000, 107.825290
2.030000, 90.696878
2.030000, 107.825290
2.030000, 90.696878
2.030000, 107.825290
2.030000, 90.696878
2.030000, 107.825290
2.030000, 90.696878
2.030000, 107.825290
2.030000, 90.696878
2.030000, 107.825290
2.030000, 90.696878
2.030000, 107.825290
2.030000, 90.696878
2.030000, 107.825290
2.030000, 90.696878
2.030000, 107.825290
2.030000, 90.696878
2.030000, 107.825290
2.030000, 90.696878
2.030000, 107.825290
2.030000, 90.696878
2.030000, 107.825290
2.030000, 90.696878
2.030000, 107.825290
2.030000, 90.696878
2.030000, 107.825290
2.030000, 90.696878
2.030000, 107.825290
2.030000, 90.696878
2.030000, 107.825290
2.030000, 90.696878
2.030000, 107.825290
2.030000, 90.696878
2.030000, 107.825290
2.030000, 90.696878
2.030000, 107.825290
2.030000, 90.696878
2.030000, 107.825290
2.030000, 90.696878
2.030000, 107.825290
2.030000, 90.696878
2.030000, 107.825290
2.030000, 90.696878
